DOGE,1715015370693.7876,1715015369788,10000.0,0.15730773115473998,0.15736982629832
DOGE,1715015370693.7876,1715015369788,100000.0,0.15721021851581,0.1574630881335
BTC,1715015371030.3115,1715015370473,1000.0,63413.0,63414.0
BTC,1715015371030.3115,1715015370473,10000.0,63413.0,63414.0
BTC,1715015371030.3115,1715015370473,100000.0,63408.0533661662,63415.70210663321
ETH,1715015371032.0002,1715015370473,1000.0,3086.1,3086.2
ETH,1715015371032.0002,1715015370473,10000.0,3086.1,3086.2
ETH,1715015371032.0002,1715015370473,100000.0,3086.1,3086.2360599765398
DOGE,1715015371290.9946,1715015370473,1000.0,0.15734,0.15736
DOGE,1715015371290.9946,1715015370473,10000.0,0.15733442299605002,0.15737169999595002
DOGE,1715015371290.9946,1715015370473,100000.0,0.15722604523326797,0.157472133523818
BTC,1715015371921.5437,1715015371245,1000.0,63410.0,63414.0
BTC,1715015371921.5437,1715015371245,10000.0,63410.0,63414.0
BTC,1715015371921.5437,1715015371245,100000.0,63407.675947522504,63415.846906677805
ETH,1715015371922.9426,1715015371245,1000.0,3086.1,3086.2
ETH,1715015371922.9426,1715015371245,10000.0,3086.1,3086.2
ETH,1715015371922.9426,1715015371245,100000.0,3086.1,3086.23642261679
DOGE,1715015372225.5916,1715015371245,1000.0,0.15734,0.15736
DOGE,1715015372225.5916,1715015371245,10000.0,0.15733863261644002,0.15737169999595002
DOGE,1715015372225.5916,1715015371245,100000.0,0.15722617561229998,0.157473414020076
BTC,1715015372463.3066,1715015371848,1000.0,63410.0,63412.0
BTC,1715015372463.3066,1715015371848,10000.0,63410.0,63412.0
BTC,1715015372463.3066,1715015371848,100000.0,63408.3320928318,63412.58011400181
ETH,1715015372469.1326,1715015371848,1000.0,3086.1,3086.2
ETH,1715015372469.1326,1715015371848,10000.0,3086.1,3086.2
ETH,1715015372469.1326,1715015371848,100000.0,3086.1,3086.2672846167898
DOGE,1715015372499.3513,1715015371848,1000.0,0.15734,0.15736
DOGE,1715015372499.3513,1715015371848,10000.0,0.15733893030372,0.15737038141322
DOGE,1715015372499.3513,1715015371848,100000.0,0.15723401661543804,0.157472386140846
BTC,1715015373356.3281,1715015372766,1000.0,63410.0,63411.0
BTC,1715015373356.3281,1715015372766,10000.0,63410.0,63411.0
BTC,1715015373356.3281,1715015372766,100000.0,63407.232054301814,63411.443885529996
ETH,1715015373357.3901,1715015372766,1000.0,3086.1,3086.2
ETH,1715015373357.3901,1715015372766,10000.0,3086.1,3086.2
ETH,1715015373357.3901,1715015372766,100000.0,3086.1,3086.23522146775
DOGE,1715015373629.4265,1715015372766,1000.0,0.15734,0.15736
DOGE,1715015373629.4265,1715015372766,10000.0,0.15733701956676,0.15737038141322
DOGE,1715015373629.4265,1715015372766,100000.0,0.157230959447832,0.15747213614377398
BTC,1715015373973.1228,1715015373660,1000.0,63410.0,63411.0
BTC,1715015373973.1228,1715015373660,10000.0,63410.0,63411.0
BTC,1715015373973.1228,1715015373660,100000.0,63406.00711597071,63411.4074939571
ETH,1715015373974.1794,1715015373660,1000.0,3086.1,3086.2
ETH,1715015373974.1794,1715015373660,10000.0,3086.1,3086.2
ETH,1715015373974.1794,1715015373660,100000.0,3086.1,3086.24713313898
DOGE,1715015373984.513,1715015373660,1000.0,0.15734,0.15736
DOGE,1715015373984.513,1715015373660,10000.0,0.15734,0.15737038141322
DOGE,1715015373984.513,1715015373660,100000.0,0.157235594374212,0.15747213614377398
BTC,1715015374513.198,1715015373892,1000.0,63408.0,63411.0
BTC,1715015374513.198,1715015373892,10000.0,63408.0,63411.0
BTC,1715015374513.198,1715015373892,100000.0,63405.724470762805,63412.0279219113
ETH,1715015374514.5845,1715015373892,1000.0,3086.0299968919994,3086.2
ETH,1715015374514.5845,1715015373892,10000.0,3086.0029996892,3086.2
ETH,1715015374514.5845,1715015373892,100000.0,3085.792443836,3086.2331822268998
DOGE,1715015374892.827,1715015373892,1000.0,0.15734,0.15736
DOGE,1715015374892.827,1715015373892,10000.0,0.15734,0.15737038141322
DOGE,1715015374892.827,1715015373892,100000.0,0.157235594374212,0.15747213614377398
BTC,1715015375003.8606,1715015374470,1000.0,63408.0,63410.0
BTC,1715015375003.8606,1715015374470,10000.0,63408.0,63410.0
BTC,1715015375003.8606,1715015374470,100000.0,63406.0140433882,63410.176259713
ETH,1715015375009.411,1715015374470,1000.0,3085.9,3086.2
ETH,1715015375009.411,1715015374470,10000.0,3085.9,3086.2
ETH,1715015375009.411,1715015374470,100000.0,3085.7700587247205,3086.21990169106
DOGE,1715015375155.7024,1715015374470,1000.0,0.15734,0.15736
DOGE,1715015375155.7024,1715015374470,10000.0,0.15734,0.15737038141322
DOGE,1715015375155.7024,1715015374470,100000.0,0.157235594374212,0.15747213614377398
BTC,1715015375538.0864,1715015374917,1000.0,63408.0,63409.0
BTC,1715015375538.0864,1715015374917,10000.0,63408.0,63409.0
BTC,1715015375538.0864,1715015374917,100000.0,63404.415422087215,63409.0
ETH,1715015375544.0623,1715015374917,1000.0,3085.9,3086.0
ETH,1715015375544.0623,1715015374917,10000.0,3085.9,3086.0
ETH,1715015375544.0623,1715015374917,100000.0,3085.73039179474,3086.05883195594
DOGE,1715015375809.686,1715015374917,1000.0,0.15732,0.15735009324399998
DOGE,1715015375809.686,1715015374917,10000.0,0.15729732296248,0.15736265132243
BTC,1715015376491.381,1715015375934,1000.0,63405.0,63409.0
BTC,1715015376491.381,1715015375934,10000.0,63405.0,63409.0
BTC,1715015376491.381,1715015375934,100000.0,63402.821094860694,63409.0
ETH,1715015376496.945,1715015375934,1000.0,3085.7,3085.9399483859997
ETH,1715015376496.945,1715015375934,10000.0,3085.7,3085.9939948386
ETH,1715015376496.945,1715015375934,100000.0,3085.7,3086.1114038309097
DOGE,1715015376844.86,1715015375934,1000.0,0.15731496187279997,0.15733
DOGE,1715015376844.86,1715015375934,10000.0,0.15729277700499997,0.15734064317809
DOGE,1715015376844.86,1715015375934,100000.0,0.15717874807421398,0.157451236525574
BTC,1715015377142.751,1715015376532,1000.0,63405.0,63406.0
BTC,1715015377142.751,1715015376532,10000.0,63405.0,63406.0
BTC,1715015377142.751,1715015376532,100000.0,63402.0254628014,63406.54032847401
ETH,1715015377143.7854,1715015376532,1000.0,3085.369426,3085.8
ETH,1715015377143.7854,1715015376532,10000.0,3085.3069425999997,3085.8
ETH,1715015377143.7854,1715015376532,100000.0,3085.2258416372097,3085.91018622439
DOGE,1715015377145.1274,1715015376532,1000.0,0.15731496187279997,0.15733
DOGE,1715015377145.1274,1715015376532,10000.0,0.15729491744712,0.15733734362192
DOGE,1715015377145.1274,1715015376532,100000.0,0.15718112162415399,0.157449654707466
BTC,1715015377653.5955,1715015377088,1000.0,63405.0,63406.0
BTC,1715015377653.5955,1715015377088,10000.0,63405.0,63406.0
BTC,1715015377653.5955,1715015377088,100000.0,63402.200920195595,63406.0
ETH,1715015377654.6558,1715015377088,1000.0,3085.446284,3085.7
ETH,1715015377654.6558,1715015377088,10000.0,3085.3219407294,3085.7
ETH,1715015377654.6558,1715015377088,100000.0,3085.3021940729395,3085.75887485485
DOGE,1715015377962.989,1715015377088,1000.0,0.15731496187279997,0.15733
DOGE,1715015377962.989,1715015377088,10000.0,0.15729854953525998,0.15733734362192
DOGE,1715015377962.989,1715015377088,100000.0,0.15718338699615397,0.157450190589388
BTC,1715015378164.9868,1715015377550,1000.0,63405.0,63406.0
BTC,1715015378164.9868,1715015377550,10000.0,63405.0,63406.0
BTC,1715015378164.9868,1715015377550,100000.0,63401.99072703781,63406.0
ETH,1715015378166.7253,1715015377550,1000.0,3085.506268064,3085.7
ETH,1715015378166.7253,1715015377550,10000.0,3085.3429436304004,3085.7
ETH,1715015378166.7253,1715015377550,100000.0,3085.30429436304,3085.7275662782004
DOGE,1715015378223.673,1715015377550,1000.0,0.15731496187279997,0.15733
DOGE,1715015378223.673,1715015377550,10000.0,0.15729727715712,0.15733734362192
DOGE,1715015378223.673,1715015377550,100000.0,0.15718041421515397,0.15744956546778602
BTC,1715015379089.7476,1715015378460,1000.0,63405.0,63406.0
BTC,1715015379089.7476,1715015378460,10000.0,63405.0,63406.0
BTC,1715015379089.7476,1715015378460,100000.0,63402.280305839806,63406.0
ETH,1715015379091.0347,1715015378460,1000.0,3085.506268064,3085.7
ETH,1715015379091.0347,1715015378460,10000.0,3085.327945501,3085.7
ETH,1715015379091.0347,1715015378460,100000.0,3085.3027945501,3085.7260663194306
DOGE,1715015379397.9712,1715015378460,1000.0,0.15731496187279997,0.15733
DOGE,1715015379397.9712,1715015378460,10000.0,0.15730562857526,0.15733734362192
DOGE,1715015379397.9712,1715015378460,100000.0,0.15718772924415397,0.15744956546778602
BTC,1715015379511.376,1715015378922,1000.0,63402.0,63406.0
BTC,1715015379511.376,1715015378922,10000.0,63402.0,63406.0
BTC,1715015379511.376,1715015378922,100000.0,63399.289833647206,63406.0
ETH,1715015379516.1118,1715015378922,1000.0,3085.369426,3085.7
ETH,1715015379516.1118,1715015378922,10000.0,3085.3069425999997,3085.7
ETH,1715015379516.1118,1715015378922,100000.0,3085.30069426,3085.7035354637396
DOGE,1715015379656.8499,1715015378922,1000.0,0.15731496187279997,0.15733
DOGE,1715015379656.8499,1715015378922,10000.0,0.15728881158672003,0.15733904614892
DOGE,1715015379656.8499,1715015378922,100000.0,0.157179803535174,0.15744216520054405
BTC,1715015380115.069,1715015379378,1000.0,63400.0,63403.0
BTC,1715015380115.069,1715015379378,10000.0,63400.0,63403.0
BTC,1715015380115.069,1715015379378,100000.0,63396.253680856695,63405.289558975
ETH,1715015380116.4111,1715015379378,1000.0,3085.369426,3085.7
ETH,1715015380116.4111,1715015379378,10000.0,3085.3069425999997,3085.7
ETH,1715015380116.4111,1715015379378,100000.0,3085.30069426,3085.7
DOGE,1715015380422.296,1715015379378,1000.0,0.15730448676639996,0.15733
DOGE,1715015380422.296,1715015379378,10000.0,0.15728876956502,0.15733904614892
DOGE,1715015380422.296,1715015379378,100000.0,0.15717756299267904,0.157442839600674
BTC,1715015380931.3516,1715015380291,1000.0,63400.0,63402.0
BTC,1715015380931.3516,1715015380291,10000.0,63400.0,63402.0
BTC,1715015380931.3516,1715015380291,100000.0,63396.253680856695,63403.90302101609
ETH,1715015380932.9773,1715015380291,1000.0,3085.369426,3085.7
ETH,1715015380932.9773,1715015380291,10000.0,3085.3069425999997,3085.7
ETH,1715015380932.9773,1715015380291,100000.0,3085.30069426,3085.7
DOGE,1715015381239.1924,1715015380291,1000.0,0.1573,0.15733
DOGE,1715015381239.1924,1715015380291,10000.0,0.1572879883701,0.15733755749245995
DOGE,1715015381239.1924,1715015380291,100000.0,0.157183220751332,0.157441946406798
BTC,1715015381853.9612,1715015381206,1000.0,63400.0,63401.0
BTC,1715015381853.9612,1715015381206,10000.0,63400.0,63401.0
BTC,1715015381853.9612,1715015381206,100000.0,63396.42653555071,63402.262111427204
ETH,1715015381855.1843,1715015381206,1000.0,3085.446284,3085.7
ETH,1715015381855.1843,1715015381206,10000.0,3085.3902484000005,3085.7
ETH,1715015381855.1843,1715015381206,100000.0,3085.3090248400003,3085.7
DOGE,1715015382160.998,1715015381206,1000.0,0.1573,0.15732
DOGE,1715015382160.998,1715015381206,10000.0,0.15729747017700002,0.15733379523681998
DOGE,1715015382160.998,1715015381206,100000.0,0.15720002481987297,0.15744196637908398
BTC,1715015382797.0662,1715015382123,1000.0,63396.99392999999,63401.0
BTC,1715015382797.0662,1715015382123,10000.0,63395.199392999995,63401.0
BTC,1715015382797.0662,1715015382123,100000.0,63392.01987796381,63401.0
ETH,1715015382800.1938,1715015382123,1000.0,3085.3509123999997,3085.7
ETH,1715015382800.1938,1715015382123,10000.0,3085.30509124,3085.7
ETH,1715015382800.1938,1715015382123,100000.0,3085.22736914524,3085.7
DOGE,1715015382805.101,1715015382123,1000.0,0.1573,0.15732
DOGE,1715015382805.101,1715015382123,10000.0,0.15729747017700002,0.15732409579294
DOGE,1715015382805.101,1715015382123,100000.0,0.157197405856144,0.15743736938649802
BTC,1715015383205.9756,1715015382574,1000.0,63400.0,63401.0
BTC,1715015383205.9756,1715015382574,10000.0,63400.0,63401.0
BTC,1715015383205.9756,1715015382574,100000.0,63395.5398143838,63401.416147045806
ETH,1715015383209.226,1715015382574,1000.0,3085.4339416000007,3085.7
ETH,1715015383209.226,1715015382574,10000.0,3085.2307989028004,3085.7
ETH,1715015383209.226,1715015382574,100000.0,3085.2030798902797,3085.7
DOGE,1715015383462.1602,1715015382574,1000.0,0.15731,0.15732
DOGE,1715015383462.1602,1715015382574,10000.0,0.1573037109429,0.15733148616663994
DOGE,1715015383462.1602,1715015382574,100000.0,0.15720188398207502,0.15744153539411598
BTC,1715015383810.3953,1715015383189,1000.0,63399.0,63401.0
BTC,1715015383810.3953,1715015383189,10000.0,63399.0,63401.0
BTC,1715015383810.3953,1715015383189,100000.0,63396.200466896495,63401.4846526811
ETH,1715015383812.791,1715015383189,1000.0,3085.4339416000007,3085.7
ETH,1715015383812.791,1715015383189,10000.0,3085.3141020027997,3085.7
ETH,1715015383812.791,1715015383189,100000.0,3085.21141020028,3085.7
DOGE,1715015384062.7305,1715015383189,1000.0,0.15731,0.15732
DOGE,1715015384062.7305,1715015383189,10000.0,0.1573037109429,0.15733280441413
DOGE,1715015384062.7305,1715015383189,100000.0,0.15720218176054293,0.15744166709315002
BTC,1715015384414.999,1715015383750,1000.0,63399.0,63400.0
BTC,1715015384414.999,1715015383750,10000.0,63399.0,63400.0
BTC,1715015384414.999,1715015383750,100000.0,63396.68229329651,63402.11192849859
ETH,1715015384416.8865,1715015383750,1000.0,3085.4339416000007,3085.7
ETH,1715015384416.8865,1715015383750,10000.0,3085.3974105028005,3085.7
ETH,1715015384416.8865,1715015383750,100000.0,3085.2197410502804,3085.7
DOGE,1715015384683.418,1715015383750,1000.0,0.15731,0.15732
DOGE,1715015384683.418,1715015383750,10000.0,0.1573037109429,0.15733280441413
DOGE,1715015384683.418,1715015383750,100000.0,0.15720237061654296,0.15744166709315002
BTC,1715015385235.8772,1715015384673,1000.0,63397.0,63400.0
BTC,1715015385235.8772,1715015384673,10000.0,63397.0,63400.0
BTC,1715015385235.8772,1715015384673,100000.0,63395.74803956851,63401.2049805995
ETH,1715015385239.5952,1715015384673,1000.0,3085.493925664,3085.7
ETH,1715015385239.5952,1715015384673,10000.0,3085.4093925664,3085.7
ETH,1715015385239.5952,1715015384673,100000.0,3085.2237175015603,3085.7
DOGE,1715015385498.2737,1715015384673,1000.0,0.1573,0.15732
DOGE,1715015385498.2737,1715015384673,10000.0,0.1573,0.15733091666823995
DOGE,1715015385498.2737,1715015384673,100000.0,0.15719606201361297,0.157443514815656
BTC,1715015385848.276,1715015385244,1000.0,63397.0,63399.0
BTC,1715015385848.276,1715015385244,10000.0,63397.0,63399.0
BTC,1715015385848.276,1715015385244,100000.0,63395.9762663685,63399.38715885158
ETH,1715015385849.6665,1715015385244,1000.0,3085.493925664,3085.7
ETH,1715015385849.6665,1715015385244,10000.0,3085.4093925664,3085.7
ETH,1715015385849.6665,1715015385244,100000.0,3085.24037866156,3085.7
DOGE,1715015386134.8435,1715015385244,1000.0,0.1573,0.15732
DOGE,1715015386134.8435,1715015385244,10000.0,0.1573,0.15733091666823995
DOGE,1715015386134.8435,1715015385244,100000.0,0.157195873157613,0.157443514815656
BTC,1715015386359.9143,1715015385790,1000.0,63397.0,63398.0
BTC,1715015386359.9143,1715015385790,10000.0,63397.0,63398.0
BTC,1715015386359.9143,1715015385790,100000.0,63395.687936812494,63398.6422007074
ETH,1715015386365.5774,1715015385790,1000.0,3085.6,3085.7
ETH,1715015386365.5774,1715015385790,10000.0,3085.6,3085.7
ETH,1715015386365.5774,1715015385790,100000.0,3085.48006637384,3085.7
DOGE,1715015386395.635,1715015385790,1000.0,0.1573,0.15732
DOGE,1715015386395.635,1715015385790,10000.0,0.1573,0.15733091666823995
DOGE,1715015386395.635,1715015385790,100000.0,0.157201164907988,0.157449030190356
BTC,1715015386979.351,1715015386400,1000.0,63397.0,63398.0
BTC,1715015386979.351,1715015386400,10000.0,63397.0,63398.0
BTC,1715015386979.351,1715015386400,100000.0,63395.8020478125,63398.6422007074
ETH,1715015386985.9646,1715015386400,1000.0,3085.6,3085.7
ETH,1715015386985.9646,1715015386400,10000.0,3085.6,3085.7
ETH,1715015386985.9646,1715015386400,100000.0,3085.37467013328,3085.7
DOGE,1715015387237.7888,1715015386400,1000.0,0.15731,0.15732
DOGE,1715015387237.7888,1715015386400,10000.0,0.15730452470753004,0.15733091666823995
DOGE,1715015387237.7888,1715015386400,100000.0,0.157208769769758,0.15745016189739197
BTC,1715015387783.2068,1715015387187,1000.0,63397.0,63398.0
BTC,1715015387783.2068,1715015387187,10000.0,63397.0,63398.0
BTC,1715015387783.2068,1715015387187,100000.0,63395.7480335685,63398.6287286324
ETH,1715015387786.4866,1715015387187,1000.0,3085.6,3085.7
ETH,1715015387786.4866,1715015387187,10000.0,3085.6,3085.7
ETH,1715015387786.4866,1715015387187,100000.0,3085.3607850232797,3085.7
DOGE,1715015388043.0857,1715015387187,1000.0,0.1573,0.15732
DOGE,1715015388043.0857,1715015387187,10000.0,0.1573,0.15733223491572998
DOGE,1715015388043.0857,1715015387187,100000.0,0.157195944813108,0.15745029359642598
BTC,1715015388641.3867,1715015388096,1000.0,63397.0,63398.0
BTC,1715015388641.3867,1715015388096,10000.0,63397.0,63398.0
BTC,1715015388641.3867,1715015388096,100000.0,63395.8020478125,63398.62862085581
ETH,1715015388647.9504,1715015388096,1000.0,3085.6,3085.7
ETH,1715015388647.9504,1715015388096,10000.0,3085.6,3085.7
ETH,1715015388647.9504,1715015388096,100000.0,3085.3792894287003,3085.7
DOGE,1715015388900.0542,1715015388096,1000.0,0.1573,0.15732
DOGE,1715015388900.0542,1715015388096,10000.0,0.1573,0.15733091666823995
DOGE,1715015388900.0542,1715015388096,100000.0,0.157195944813108,0.15744897036624
BTC,1715015389636.0952,1715015388997,1000.0,63397.0,63398.0
BTC,1715015389636.0952,1715015388997,10000.0,63397.0,63398.0
BTC,1715015389636.0952,1715015388997,100000.0,63395.8020478125,63398.62862085581
ETH,1715015389637.6199,1715015388997,1000.0,3085.6,3085.7
ETH,1715015389637.6199,1715015388997,10000.0,3085.6,3085.7
ETH,1715015389637.6199,1715015388997,100000.0,3085.420964043,3085.7
DOGE,1715015389898.4155,1715015388997,1000.0,0.1573,0.15732
DOGE,1715015389898.4155,1715015388997,10000.0,0.1573,0.15733091666823995
DOGE,1715015389898.4155,1715015388997,100000.0,0.157195944813108,0.15744855330426596
BTC,1715015390506.8516,1715015389901,1000.0,63397.0,63398.0
BTC,1715015390506.8516,1715015389901,10000.0,63397.0,63398.0
BTC,1715015390506.8516,1715015389901,100000.0,63396.387631736005,63398.62862085581
ETH,1715015390515.4873,1715015389901,1000.0,3085.6,3085.7
ETH,1715015390515.4873,1715015389901,10000.0,3085.6,3085.7
ETH,1715015390515.4873,1715015389901,100000.0,3085.41736233885,3085.7
DOGE,1715015390765.3867,1715015389901,1000.0,0.1573,0.15732
DOGE,1715015390765.3867,1715015389901,10000.0,0.1573,0.15733091666823995
